TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,396
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,397
45,CC,product.HarvestedVolume.managed.HW.CC,0,R,,398
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,399
45,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,197
45,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,198
45,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,199
45,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,200
45,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,200
45,CC,product.SpeciesProp.managed.CW,0,R,,201
45,CC,product.SpeciesProp.managed.FDC,0,R,,202
45,CC,product.SpeciesProp.managed.HW,0,R,,256
45,CC,product.Treated.managed.CC,0,R,,204
45,CC,product.Yield.managed.CW,0,R,,396
45,CC,product.Yield.managed.FDC,0,R,,397
45,CC,product.Yield.managed.HW,0,R,,398
45,CC,product.Yield.managed.Total,0,R,,399
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,98
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,408
47,CC,product.HarvestedVolume.managed.HW.CC,0,R,,100
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,101
47,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
47,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
47,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
47,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
47,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
47,CC,product.SpeciesProp.managed.CW,0,R,,102
47,CC,product.SpeciesProp.managed.FDC,0,R,,103
47,CC,product.SpeciesProp.managed.HW,0,R,,104
47,CC,product.Treated.managed.CC,0,R,,63
47,CC,product.Yield.managed.CW,0,R,,98
47,CC,product.Yield.managed.FDC,0,R,,408
47,CC,product.Yield.managed.HW,0,R,,100
47,CC,product.Yield.managed.Total,0,R,,101
49,CC,product.HarvestedVolume.managed.BA.CC,0,R,,418
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,419
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,420
49,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,291
49,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,292
49,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,293
49,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,200
49,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,200
49,CC,product.SpeciesProp.managed.BA,0,R,,421
49,CC,product.SpeciesProp.managed.HW,0,R,,422
49,CC,product.Treated.managed.CC,0,R,,296
49,CC,product.Yield.managed.BA,0,R,,418
49,CC,product.Yield.managed.HW,0,R,,419
49,CC,product.Yield.managed.Total,0,R,,420
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,426
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,427
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,428
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,420
50,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,291
50,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,292
50,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,293
50,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,200
50,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,200
50,CC,product.SpeciesProp.managed.CW,0,R,,429
50,CC,product.SpeciesProp.managed.FDC,0,R,,430
50,CC,product.SpeciesProp.managed.HW,0,R,,256
50,CC,product.Treated.managed.CC,0,R,,296
50,CC,product.Yield.managed.CW,0,R,,426
50,CC,product.Yield.managed.FDC,0,R,,427
50,CC,product.Yield.managed.HW,0,R,,428
50,CC,product.Yield.managed.Total,0,R,,420
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,213
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,214
51,CC,product.HarvestedVolume.managed.HW.CC,0,R,,433
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,434
51,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,56
51,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,57
51,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,58
51,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,59
51,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,59
51,CC,product.SpeciesProp.managed.CW,0,R,,60
51,CC,product.SpeciesProp.managed.FDC,0,R,,61
51,CC,product.SpeciesProp.managed.HW,0,R,,62
51,CC,product.Treated.managed.CC,0,R,,63
51,CC,product.Yield.managed.CW,0,R,,213
51,CC,product.Yield.managed.FDC,0,R,,214
51,CC,product.Yield.managed.HW,0,R,,433
51,CC,product.Yield.managed.Total,0,R,,434
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,443
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,99
53,CC,product.HarvestedVolume.managed.HW.CC,0,R,,444
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,445
53,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
53,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
53,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
53,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
53,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
53,CC,product.SpeciesProp.managed.CW,0,R,,102
53,CC,product.SpeciesProp.managed.FDC,0,R,,103
53,CC,product.SpeciesProp.managed.HW,0,R,,104
53,CC,product.Treated.managed.CC,0,R,,63
53,CC,product.Yield.managed.CW,0,R,,443
53,CC,product.Yield.managed.FDC,0,R,,99
53,CC,product.Yield.managed.HW,0,R,,444
53,CC,product.Yield.managed.Total,0,R,,445
55,CC,product.HarvestedVolume.managed.CW.CC,0,R,,456
55,CC,product.HarvestedVolume.managed.HW.CC,0,R,,457
55,CC,product.HarvestedVolume.managed.Total.CC,0,R,,458
55,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,197
55,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,244
55,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,245
55,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,200
55,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,200
55,CC,product.SpeciesProp.managed.CW,0,R,,246
55,CC,product.SpeciesProp.managed.HW,0,R,,459
55,CC,product.Treated.managed.CC,0,R,,204
55,CC,product.Yield.managed.CW,0,R,,456
55,CC,product.Yield.managed.HW,0,R,,457
55,CC,product.Yield.managed.Total,0,R,,458
56,CC,product.HarvestedVolume.managed.CW.CC,0,R,,463
56,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,464
56,CC,product.HarvestedVolume.managed.HW.CC,0,R,,465
56,CC,product.HarvestedVolume.managed.Total.CC,0,R,,458
56,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,197
56,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,244
56,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,245
56,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,200
56,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,200
56,CC,product.SpeciesProp.managed.CW,0,R,,254
56,CC,product.SpeciesProp.managed.FDC,0,R,,255
56,CC,product.SpeciesProp.managed.HW,0,R,,203
56,CC,product.Treated.managed.CC,0,R,,204
56,CC,product.Yield.managed.CW,0,R,,463
56,CC,product.Yield.managed.FDC,0,R,,464
56,CC,product.Yield.managed.HW,0,R,,465
56,CC,product.Yield.managed.Total,0,R,,458
58,CC,product.HarvestedVolume.managed.CW.CC,0,R,,472
58,CC,product.HarvestedVolume.managed.HW.CC,0,R,,473
58,CC,product.HarvestedVolume.managed.Total.CC,0,R,,474
58,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,119
58,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,135
58,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,136
58,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,36
58,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,36
58,CC,product.SpeciesProp.managed.CW,0,R,,267
58,CC,product.SpeciesProp.managed.HW,0,R,,268
58,CC,product.Treated.managed.CC,0,R,,124
58,CC,product.Yield.managed.CW,0,R,,472
58,CC,product.Yield.managed.HW,0,R,,473
58,CC,product.Yield.managed.Total,0,R,,474
59,CC,product.HarvestedVolume.managed.CW.CC,0,R,,478
59,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,479
59,CC,product.HarvestedVolume.managed.HW.CC,0,R,,480
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,474
59,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,119
59,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,135
59,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,136
59,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,36
59,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,36
59,CC,product.SpeciesProp.managed.CW,0,R,,146
59,CC,product.SpeciesProp.managed.FDC,0,R,,147
59,CC,product.SpeciesProp.managed.HW,0,R,,148
59,CC,product.Treated.managed.CC,0,R,,124
59,CC,product.Yield.managed.CW,0,R,,478
59,CC,product.Yield.managed.FDC,0,R,,479
59,CC,product.Yield.managed.HW,0,R,,480
59,CC,product.Yield.managed.Total,0,R,,474
60,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,488
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,489
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,490
60,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,85
60,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,491
60,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,492
60,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,88
60,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,88
60,CC,product.SpeciesProp.managed.FDC,0,R,,493
60,CC,product.SpeciesProp.managed.HW,0,R,,494
60,CC,product.Treated.managed.CC,0,R,,92
60,CC,product.Yield.managed.FDC,0,R,,488
60,CC,product.Yield.managed.HW,0,R,,489
60,CC,product.Yield.managed.Total,0,R,,490
61,CC,product.HarvestedVolume.managed.CW.CC,0,R,,499
61,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,500
61,CC,product.HarvestedVolume.managed.HW.CC,0,R,,501
61,CC,product.HarvestedVolume.managed.Total.CC,0,R,,490
61,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,85
61,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,491
61,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,492
61,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,88
61,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,88
61,CC,product.SpeciesProp.managed.CW,0,R,,167
61,CC,product.SpeciesProp.managed.FDC,0,R,,168
61,CC,product.SpeciesProp.managed.HW,0,R,,502
61,CC,product.Treated.managed.CC,0,R,,92
61,CC,product.Yield.managed.CW,0,R,,499
61,CC,product.Yield.managed.FDC,0,R,,500
61,CC,product.Yield.managed.HW,0,R,,501
61,CC,product.Yield.managed.Total,0,R,,490
63,CC,product.HarvestedVolume.managed.CW.CC,0,R,,511
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,512
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,513
63,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,164
63,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,514
63,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,515
63,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,88
63,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,88
63,CC,product.SpeciesProp.managed.CW,0,R,,516
63,CC,product.SpeciesProp.managed.HW,0,R,,517
63,CC,product.Treated.managed.CC,0,R,,170
63,CC,product.Yield.managed.CW,0,R,,511
63,CC,product.Yield.managed.HW,0,R,,512
63,CC,product.Yield.managed.Total,0,R,,513
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,521
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,522
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,523
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,513
64,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,164
64,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,514
64,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,515
64,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,88
64,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,88
64,CC,product.SpeciesProp.managed.CW,0,R,,342
64,CC,product.SpeciesProp.managed.FDC,0,R,,343
64,CC,product.SpeciesProp.managed.HW,0,R,,493
64,CC,product.Treated.managed.CC,0,R,,170
64,CC,product.Yield.managed.CW,0,R,,521
64,CC,product.Yield.managed.FDC,0,R,,522
64,CC,product.Yield.managed.HW,0,R,,523
64,CC,product.Yield.managed.Total,0,R,,513
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,530
66,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,99
66,CC,product.HarvestedVolume.managed.HW.CC,0,R,,100
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,101
66,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,56
66,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,57
66,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,58
66,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,59
66,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,59
66,CC,product.SpeciesProp.managed.CW,0,R,,102
66,CC,product.SpeciesProp.managed.FDC,0,R,,103
66,CC,product.SpeciesProp.managed.HW,0,R,,104
66,CC,product.Treated.managed.CC,0,R,,63
66,CC,product.Yield.managed.CW,0,R,,530
66,CC,product.Yield.managed.FDC,0,R,,99
66,CC,product.Yield.managed.HW,0,R,,100
66,CC,product.Yield.managed.Total,0,R,,101
67,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,534
67,CC,product.HarvestedVolume.managed.HW.CC,0,R,,535
67,CC,product.HarvestedVolume.managed.Total.CC,0,R,,536
67,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,197
67,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,198
67,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,199
67,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,200
67,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,200
67,CC,product.SpeciesProp.managed.FDC,0,R,,537
67,CC,product.SpeciesProp.managed.HW,0,R,,370
67,CC,product.Treated.managed.CC,0,R,,204
67,CC,product.Yield.managed.FDC,0,R,,534
67,CC,product.Yield.managed.HW,0,R,,535
67,CC,product.Yield.managed.Total,0,R,,536
69,CC,product.HarvestedVolume.managed.CW.CC,0,R,,544
69,CC,product.HarvestedVolume.managed.HW.CC,0,R,,545
69,CC,product.HarvestedVolume.managed.Total.CC,0,R,,546
69,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,119
69,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,135
69,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,136
69,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,36
69,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,36
69,CC,product.SpeciesProp.managed.CW,0,R,,547
69,CC,product.SpeciesProp.managed.HW,0,R,,138
69,CC,product.Treated.managed.CC,0,R,,124
69,CC,product.Yield.managed.CW,0,R,,544
69,CC,product.Yield.managed.HW,0,R,,545
69,CC,product.Yield.managed.Total,0,R,,546
70,CC,product.HarvestedVolume.managed.CW.CC,0,R,,551
70,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,552
70,CC,product.HarvestedVolume.managed.HW.CC,0,R,,553
70,CC,product.HarvestedVolume.managed.Total.CC,0,R,,546
70,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,119
70,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,135
70,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,136
70,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,36
70,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,36
70,CC,product.SpeciesProp.managed.CW,0,R,,146
70,CC,product.SpeciesProp.managed.FDC,0,R,,147
70,CC,product.SpeciesProp.managed.HW,0,R,,38
70,CC,product.Treated.managed.CC,0,R,,124
70,CC,product.Yield.managed.CW,0,R,,551
70,CC,product.Yield.managed.FDC,0,R,,552
70,CC,product.Yield.managed.HW,0,R,,553
70,CC,product.Yield.managed.Total,0,R,,546
72,CC,product.HarvestedVolume.managed.CW.CC,0,R,,115
72,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,562
72,CC,product.HarvestedVolume.managed.HW.CC,0,R,,563
72,CC,product.HarvestedVolume.managed.Total.CC,0,R,,564
72,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,33
72,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,34
72,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,35
72,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,36
72,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,36
72,CC,product.SpeciesProp.managed.CW,0,R,,37
72,CC,product.SpeciesProp.managed.FDC,0,R,,565
72,CC,product.SpeciesProp.managed.HW,0,R,,39
72,CC,product.Treated.managed.CC,0,R,,40
72,CC,product.Yield.managed.CW,0,R,,115
72,CC,product.Yield.managed.FDC,0,R,,562
72,CC,product.Yield.managed.HW,0,R,,563
72,CC,product.Yield.managed.Total,0,R,,564
74,CC,product.HarvestedVolume.managed.CW.CC,0,R,,574
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,575
74,CC,product.HarvestedVolume.managed.HW.CC,0,R,,576
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,577
74,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,164
74,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,165
74,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,166
74,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,88
74,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,88
74,CC,product.SpeciesProp.managed.CW,0,R,,167
74,CC,product.SpeciesProp.managed.FDC,0,R,,168
74,CC,product.SpeciesProp.managed.HW,0,R,,169
74,CC,product.Treated.managed.CC,0,R,,170
74,CC,product.Yield.managed.CW,0,R,,574
74,CC,product.Yield.managed.FDC,0,R,,575
74,CC,product.Yield.managed.HW,0,R,,576
74,CC,product.Yield.managed.Total,0,R,,577
75,CC,product.HarvestedVolume.managed.CW.CC,0,R,,581
75,CC,product.HarvestedVolume.managed.HW.CC,0,R,,582
75,CC,product.HarvestedVolume.managed.Total.CC,0,R,,583
75,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,291
75,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,584
75,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,585
75,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,200
75,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,200
75,CC,product.SpeciesProp.managed.CW,0,R,,586
75,CC,product.SpeciesProp.managed.HW,0,R,,247
75,CC,product.Treated.managed.CC,0,R,,296
75,CC,product.Yield.managed.CW,0,R,,581
75,CC,product.Yield.managed.HW,0,R,,582
75,CC,product.Yield.managed.Total,0,R,,583
76,CC,product.HarvestedVolume.managed.CW.CC,0,R,,590
76,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,591
76,CC,product.HarvestedVolume.managed.HW.CC,0,R,,592
76,CC,product.HarvestedVolume.managed.Total.CC,0,R,,583
76,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,291
76,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,584
76,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,585
76,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,200
76,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,200
76,CC,product.SpeciesProp.managed.CW,0,R,,201
76,CC,product.SpeciesProp.managed.FDC,0,R,,202
76,CC,product.SpeciesProp.managed.HW,0,R,,303
76,CC,product.Treated.managed.CC,0,R,,296
76,CC,product.Yield.managed.CW,0,R,,590
76,CC,product.Yield.managed.FDC,0,R,,591
76,CC,product.Yield.managed.HW,0,R,,592
76,CC,product.Yield.managed.Total,0,R,,583
78,CC,product.HarvestedVolume.managed.CW.CC,0,R,,599
78,CC,product.HarvestedVolume.managed.HW.CC,0,R,,600
78,CC,product.HarvestedVolume.managed.Total.CC,0,R,,601
78,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,33
78,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,265
78,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,266
78,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,36
78,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,36
78,CC,product.SpeciesProp.managed.CW,0,R,,267
78,CC,product.SpeciesProp.managed.HW,0,R,,602
78,CC,product.Treated.managed.CC,0,R,,40
78,CC,product.Yield.managed.CW,0,R,,599
78,CC,product.Yield.managed.HW,0,R,,600
78,CC,product.Yield.managed.Total,0,R,,601
79,CC,product.HarvestedVolume.managed.CW.CC,0,R,,606
79,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,607
79,CC,product.HarvestedVolume.managed.HW.CC,0,R,,608
79,CC,product.HarvestedVolume.managed.Total.CC,0,R,,601
79,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,33
79,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,265
79,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,266
79,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,36
79,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,36
79,CC,product.SpeciesProp.managed.CW,0,R,,39
79,CC,product.SpeciesProp.managed.FDC,0,R,,37
79,CC,product.SpeciesProp.managed.HW,0,R,,38
79,CC,product.Treated.managed.CC,0,R,,40
79,CC,product.Yield.managed.CW,0,R,,606
79,CC,product.Yield.managed.FDC,0,R,,607
79,CC,product.Yield.managed.HW,0,R,,608
79,CC,product.Yield.managed.Total,0,R,,601
81,CC,product.HarvestedVolume.managed.CW.CC,0,R,,115
81,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,617
81,CC,product.HarvestedVolume.managed.HW.CC,0,R,,563
81,CC,product.HarvestedVolume.managed.Total.CC,0,R,,618
81,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
81,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
81,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
81,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,36
81,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,36
81,CC,product.SpeciesProp.managed.CW,0,R,,147
81,CC,product.SpeciesProp.managed.FDC,0,R,,38
81,CC,product.SpeciesProp.managed.HW,0,R,,146
81,CC,product.Treated.managed.CC,0,R,,124
81,CC,product.Yield.managed.CW,0,R,,115
81,CC,product.Yield.managed.FDC,0,R,,617
81,CC,product.Yield.managed.HW,0,R,,563
81,CC,product.Yield.managed.Total,0,R,,618
83,CC,product.HarvestedVolume.managed.CW.CC,0,R,,627
83,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,628
83,CC,product.HarvestedVolume.managed.HW.CC,0,R,,629
83,CC,product.HarvestedVolume.managed.Total.CC,0,R,,630
83,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,33
83,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,34
83,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,35
83,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,36
83,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,36
83,CC,product.SpeciesProp.managed.CW,0,R,,37
83,CC,product.SpeciesProp.managed.FDC,0,R,,38
83,CC,product.SpeciesProp.managed.HW,0,R,,39
83,CC,product.Treated.managed.CC,0,R,,40
83,CC,product.Yield.managed.CW,0,R,,627
83,CC,product.Yield.managed.FDC,0,R,,628
83,CC,product.Yield.managed.HW,0,R,,629
83,CC,product.Yield.managed.Total,0,R,,630
85,CC,product.HarvestedVolume.managed.CW.CC,0,R,,639
85,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,640
85,CC,product.HarvestedVolume.managed.HW.CC,0,R,,641
85,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
85,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,164
85,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,165
85,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,166
85,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,88
85,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,88
85,CC,product.SpeciesProp.managed.CW,0,R,,167
85,CC,product.SpeciesProp.managed.FDC,0,R,,168
85,CC,product.SpeciesProp.managed.HW,0,R,,169
85,CC,product.Treated.managed.CC,0,R,,170
85,CC,product.Yield.managed.CW,0,R,,639
85,CC,product.Yield.managed.FDC,0,R,,640
85,CC,product.Yield.managed.HW,0,R,,641
85,CC,product.Yield.managed.Total,0,R,,163
87,CC,product.HarvestedVolume.managed.CW.CC,0,R,,649
87,CC,product.HarvestedVolume.managed.HW.CC,0,R,,650
87,CC,product.HarvestedVolume.managed.Total.CC,0,R,,651
87,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,33
87,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,265
