TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,143
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,3833
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,3834
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,3835
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,3836
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,143
62,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,3837
62,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,3838
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,3839
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,3840
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,3841
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,3842
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,3843
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,3844
62,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,3845
62,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,3846
62,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3847
62,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,3848
62,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,3849
62,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,3850
62,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,143
62,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,143
62,CC,product.SpeciesProp.managed.BA,0,R,,3851
62,CC,product.SpeciesProp.managed.CW,0,R,,3852
62,CC,product.SpeciesProp.managed.DR,0,R,,3853
62,CC,product.SpeciesProp.managed.FDC,0,R,,3854
62,CC,product.SpeciesProp.managed.HW,0,R,,3855
62,CC,product.SpeciesProp.managed.PL,0,R,,3856
62,CC,product.SpeciesProp.managed.SS,0,R,,3856
62,CC,product.Treated.managed.CC,0,R,,3857
62,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,3857
62,CC,product.Yield.managed.BA,0,R,,3777
62,CC,product.Yield.managed.CW,0,R,,3778
62,CC,product.Yield.managed.DR,0,R,,3779
62,CC,product.Yield.managed.FDC,0,R,,3780
62,CC,product.Yield.managed.HW,0,R,,3781
62,CC,product.Yield.managed.PL,0,R,,3782
62,CC,product.Yield.managed.SS,0,R,,3782
62,CC,product.Yield.managed.Total,0,R,,3783
64,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3879
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3880
64,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3881
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3882
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3883
64,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3884
64,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3884
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3885
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1851
64,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1851
64,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,1851
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,3886
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3887
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3888
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3889
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3890
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,3891
64,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,3892
64,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,3893
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1860
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3894
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3895
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3896
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3897
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,2927
64,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,3898
64,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,3899
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,3900
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3901
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3902
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3903
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3904
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,3905
64,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,3906
64,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,3907
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3908
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3909
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3910
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3911
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,2942
64,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,2943
64,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,3912
64,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
64,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
64,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
64,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
64,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
64,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
64,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3913
64,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3914
64,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3915
64,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3916
64,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3917
64,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3918
64,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3919
64,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3920
64,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3921
64,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3922
64,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3923
64,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3924
64,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3925
64,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3926
64,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3927
64,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3928
64,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3929
64,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3930
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3931
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,2964
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3932
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3933
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
64,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,2967
64,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,3934
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1907
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,2969
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,2970
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3935
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3936
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,2973
64,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,2974
64,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,3937
64,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,3938
64,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,2776
64,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,3939
64,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,3940
64,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,1851
64,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,1851
64,CC,product.SpeciesProp.managed.BA,0,R,,2977
64,CC,product.SpeciesProp.managed.CW,0,R,,2978
64,CC,product.SpeciesProp.managed.DR,0,R,,2979
64,CC,product.SpeciesProp.managed.FDC,0,R,,3941
64,CC,product.SpeciesProp.managed.HW,0,R,,2981
64,CC,product.SpeciesProp.managed.PL,0,R,,3942
64,CC,product.SpeciesProp.managed.SS,0,R,,3942
64,CC,product.Treated.managed.CC,0,R,,2787
64,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,2787
64,CC,product.Yield.managed.BA,0,R,,3879
64,CC,product.Yield.managed.CW,0,R,,3880
64,CC,product.Yield.managed.DR,0,R,,3881
64,CC,product.Yield.managed.FDC,0,R,,3882
64,CC,product.Yield.managed.HW,0,R,,3883
64,CC,product.Yield.managed.PL,0,R,,3884
64,CC,product.Yield.managed.SS,0,R,,3884
64,CC,product.Yield.managed.Total,0,R,,3885
65,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3951
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3952
65,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3953
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3954
65,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3955
65,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3956
65,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3956
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3885
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1851
65,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1851
65,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,1851
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,3886
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3957
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3958
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3959
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3960
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,3961
65,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,3962
65,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,3893
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1860
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3963
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3964
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3965
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3966
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1865
65,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1866
65,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,3899
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,3967
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3968
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3969
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3970
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3971
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,3972
65,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,3973
65,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,3907
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3974
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,3975
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3976
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3977
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1880
65,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1881
65,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,3912
65,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
65,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
65,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
65,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
65,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
65,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
65,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3978
65,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3979
65,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3980
65,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3981
65,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3982
65,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3983
65,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3984
65,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3985
65,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3986
65,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3987
65,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3988
65,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3989
65,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3990
65,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3991
65,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3992
65,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3993
65,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1899
65,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3994
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3995
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1902
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,3996
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3997
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
65,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1905
65,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,3934
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1907
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,3998
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1909
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1910
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,3999
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1912
65,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1913
65,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,3937
65,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,3938
65,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,2776
65,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,3939
65,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,3940
65,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,1851
65,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,1851
65,CC,product.SpeciesProp.managed.BA,0,R,,4000
65,CC,product.SpeciesProp.managed.CW,0,R,,1920
65,CC,product.SpeciesProp.managed.DR,0,R,,1921
65,CC,product.SpeciesProp.managed.FDC,0,R,,1922
65,CC,product.SpeciesProp.managed.HW,0,R,,4001
65,CC,product.SpeciesProp.managed.PL,0,R,,1924
65,CC,product.SpeciesProp.managed.SS,0,R,,1924
65,CC,product.Treated.managed.CC,0,R,,2787
65,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,2787
65,CC,product.Yield.managed.BA,0,R,,3951
65,CC,product.Yield.managed.CW,0,R,,3952
65,CC,product.Yield.managed.DR,0,R,,3953
65,CC,product.Yield.managed.FDC,0,R,,3954
65,CC,product.Yield.managed.HW,0,R,,3955
65,CC,product.Yield.managed.PL,0,R,,3956
65,CC,product.Yield.managed.SS,0,R,,3956
65,CC,product.Yield.managed.Total,0,R,,3885
68,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4033
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4034
68,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4035
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4036
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4037
68,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1849
68,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1849
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4038
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1851
68,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,1851
68,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,1851
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,4039
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,4040
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,4041
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,4042
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,4043
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,4044
68,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,4045
68,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,4046
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,4047
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,4048
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.DR.CC,0,R,,4049
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.FDC.CC,0,R,,4050
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.HW.CC,0,R,,4051
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.PL.CC,0,R,,4052
68,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_L.SS.CC,0,R,,4053
68,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,4054
68,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.BA.CC,0,R,,4055
68,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_L.CW.CC,0,R,,4056
