TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
60,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3162
60,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3163
60,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3163
60,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3164
60,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,3228
60,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,346
60,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,3229
60,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,3230
60,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
60,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
60,CC,product.SpeciesProp.managed.BA,0,R,,3231
60,CC,product.SpeciesProp.managed.CW,0,R,,3232
60,CC,product.SpeciesProp.managed.DR,0,R,,3233
60,CC,product.SpeciesProp.managed.FDC,0,R,,3234
60,CC,product.SpeciesProp.managed.HW,0,R,,3235
60,CC,product.SpeciesProp.managed.PL,0,R,,3236
60,CC,product.SpeciesProp.managed.SS,0,R,,3236
60,CC,product.Treated.managed.CC,0,R,,357
60,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,357
60,CC,product.Yield.managed.BA,0,R,,3158
60,CC,product.Yield.managed.CW,0,R,,3159
60,CC,product.Yield.managed.DR,0,R,,3160
60,CC,product.Yield.managed.FDC,0,R,,3161
60,CC,product.Yield.managed.HW,0,R,,3162
60,CC,product.Yield.managed.PL,0,R,,3163
60,CC,product.Yield.managed.SS,0,R,,3163
60,CC,product.Yield.managed.Total,0,R,,3164
61,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3243
61,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3244
61,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3245
61,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,779
61,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3246
61,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3247
61,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3247
61,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3164
61,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,3228
61,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,346
61,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,3229
61,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,3230
61,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
61,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
61,CC,product.SpeciesProp.managed.BA,0,R,,850
61,CC,product.SpeciesProp.managed.CW,0,R,,851
61,CC,product.SpeciesProp.managed.DR,0,R,,3301
61,CC,product.SpeciesProp.managed.FDC,0,R,,853
61,CC,product.SpeciesProp.managed.HW,0,R,,854
61,CC,product.SpeciesProp.managed.PL,0,R,,3302
61,CC,product.SpeciesProp.managed.SS,0,R,,3302
61,CC,product.Treated.managed.CC,0,R,,357
61,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,357
61,CC,product.Yield.managed.BA,0,R,,3243
61,CC,product.Yield.managed.CW,0,R,,3244
61,CC,product.Yield.managed.DR,0,R,,3245
61,CC,product.Yield.managed.FDC,0,R,,779
61,CC,product.Yield.managed.HW,0,R,,3246
61,CC,product.Yield.managed.PL,0,R,,3247
61,CC,product.Yield.managed.SS,0,R,,3247
61,CC,product.Yield.managed.Total,0,R,,3164
63,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3326
63,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3327
63,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3328
63,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3329
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3330
63,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3331
63,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3332
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3333
63,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3334
63,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,3401
63,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,847
63,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,3402
63,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,3403
63,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,264
63,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,264
63,CC,product.SpeciesProp.managed.BA,0,R,,3404
63,CC,product.SpeciesProp.managed.CW,0,R,,2123
63,CC,product.SpeciesProp.managed.DR,0,R,,2124
63,CC,product.SpeciesProp.managed.FDC,0,R,,2125
63,CC,product.SpeciesProp.managed.HW,0,R,,3405
63,CC,product.SpeciesProp.managed.PLC,0,R,,2127
63,CC,product.SpeciesProp.managed.SS,0,R,,2128
63,CC,product.SpeciesProp.managed.YC,0,R,,2129
63,CC,product.Treated.managed.CC,0,R,,856
63,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,856
63,CC,product.Yield.managed.BA,0,R,,3326
63,CC,product.Yield.managed.CW,0,R,,3327
63,CC,product.Yield.managed.DR,0,R,,3328
63,CC,product.Yield.managed.FDC,0,R,,3329
63,CC,product.Yield.managed.HW,0,R,,3330
63,CC,product.Yield.managed.PLC,0,R,,3331
63,CC,product.Yield.managed.SS,0,R,,3332
63,CC,product.Yield.managed.Total,0,R,,3333
63,CC,product.Yield.managed.YC,0,R,,3334
64,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3414
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3415
64,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3416
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3417
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3418
64,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3419
64,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3420
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3333
64,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3421
64,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,3401
64,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,847
64,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,3402
64,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,3403
64,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,264
64,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,264
64,CC,product.SpeciesProp.managed.BA,0,R,,349
64,CC,product.SpeciesProp.managed.CW,0,R,,350
64,CC,product.SpeciesProp.managed.DR,0,R,,351
64,CC,product.SpeciesProp.managed.FDC,0,R,,352
64,CC,product.SpeciesProp.managed.HW,0,R,,2219
64,CC,product.SpeciesProp.managed.PLC,0,R,,354
64,CC,product.SpeciesProp.managed.SS,0,R,,355
64,CC,product.SpeciesProp.managed.YC,0,R,,356
64,CC,product.Treated.managed.CC,0,R,,856
64,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,856
64,CC,product.Yield.managed.BA,0,R,,3414
64,CC,product.Yield.managed.CW,0,R,,3415
64,CC,product.Yield.managed.DR,0,R,,3416
64,CC,product.Yield.managed.FDC,0,R,,3417
64,CC,product.Yield.managed.HW,0,R,,3418
64,CC,product.Yield.managed.PLC,0,R,,3419
64,CC,product.Yield.managed.SS,0,R,,3420
64,CC,product.Yield.managed.Total,0,R,,3333
64,CC,product.Yield.managed.YC,0,R,,3421
65,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3492
65,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3493
65,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3494
65,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3495
65,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3496
65,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3497
65,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3498
65,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3499
65,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3500
65,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3549
65,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,524
65,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,642
65,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,643
65,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
65,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
65,CC,product.SpeciesProp.managed.BA,0,R,,3085
65,CC,product.SpeciesProp.managed.CW,0,R,,645
65,CC,product.SpeciesProp.managed.DR,0,R,,1922
65,CC,product.SpeciesProp.managed.FDC,0,R,,1556
65,CC,product.SpeciesProp.managed.HW,0,R,,648
65,CC,product.SpeciesProp.managed.PLC,0,R,,1558
65,CC,product.SpeciesProp.managed.SS,0,R,,1559
65,CC,product.SpeciesProp.managed.YC,0,R,,651
65,CC,product.Treated.managed.CC,0,R,,529
65,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,529
65,CC,product.Yield.managed.BA,0,R,,3492
65,CC,product.Yield.managed.CW,0,R,,3493
65,CC,product.Yield.managed.DR,0,R,,3494
65,CC,product.Yield.managed.FDC,0,R,,3495
65,CC,product.Yield.managed.HW,0,R,,3496
65,CC,product.Yield.managed.PLC,0,R,,3497
65,CC,product.Yield.managed.SS,0,R,,3498
65,CC,product.Yield.managed.Total,0,R,,3499
65,CC,product.Yield.managed.YC,0,R,,3500
66,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3558
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3559
66,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3560
66,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3561
66,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3562
66,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3563
66,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3564
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3499
66,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3565
66,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,3549
66,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,524
66,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,642
66,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,643
66,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
66,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
66,CC,product.SpeciesProp.managed.BA,0,R,,3616
66,CC,product.SpeciesProp.managed.CW,0,R,,744
66,CC,product.SpeciesProp.managed.DR,0,R,,745
66,CC,product.SpeciesProp.managed.FDC,0,R,,746
66,CC,product.SpeciesProp.managed.HW,0,R,,1646
66,CC,product.SpeciesProp.managed.PLC,0,R,,748
66,CC,product.SpeciesProp.managed.SS,0,R,,749
66,CC,product.SpeciesProp.managed.YC,0,R,,750
66,CC,product.Treated.managed.CC,0,R,,529
66,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,529
66,CC,product.Yield.managed.BA,0,R,,3558
66,CC,product.Yield.managed.CW,0,R,,3559
66,CC,product.Yield.managed.DR,0,R,,3560
66,CC,product.Yield.managed.FDC,0,R,,3561
66,CC,product.Yield.managed.HW,0,R,,3562
66,CC,product.Yield.managed.PLC,0,R,,3563
66,CC,product.Yield.managed.SS,0,R,,3564
66,CC,product.Yield.managed.Total,0,R,,3499
66,CC,product.Yield.managed.YC,0,R,,3565
68,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3639
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3640
68,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3641
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3642
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3643
68,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3644
68,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3645
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3646
68,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3647
68,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,3728
68,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,102
68,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,3729
68,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,3730
68,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,46
68,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,46
68,CC,product.SpeciesProp.managed.BA,0,R,,644
68,CC,product.SpeciesProp.managed.CW,0,R,,1555
68,CC,product.SpeciesProp.managed.DR,0,R,,646
68,CC,product.SpeciesProp.managed.FDC,0,R,,1556
68,CC,product.SpeciesProp.managed.HW,0,R,,3731
68,CC,product.SpeciesProp.managed.PLC,0,R,,1558
68,CC,product.SpeciesProp.managed.SS,0,R,,1559
68,CC,product.SpeciesProp.managed.YC,0,R,,651
68,CC,product.Treated.managed.CC,0,R,,110
68,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,110
68,CC,product.Yield.managed.BA,0,R,,3639
68,CC,product.Yield.managed.CW,0,R,,3640
68,CC,product.Yield.managed.DR,0,R,,3641
68,CC,product.Yield.managed.FDC,0,R,,3642
68,CC,product.Yield.managed.HW,0,R,,3643
68,CC,product.Yield.managed.PLC,0,R,,3644
68,CC,product.Yield.managed.SS,0,R,,3645
68,CC,product.Yield.managed.Total,0,R,,3646
68,CC,product.Yield.managed.YC,0,R,,3647
69,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3740
69,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3741
69,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3742
69,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3743
69,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3744
69,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3745
69,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3746
69,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3646
69,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3747
69,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,3728
69,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,102
69,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,3729
69,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,3730
69,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,46
69,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,46
69,CC,product.SpeciesProp.managed.BA,0,R,,743
69,CC,product.SpeciesProp.managed.CW,0,R,,744
69,CC,product.SpeciesProp.managed.DR,0,R,,3819
69,CC,product.SpeciesProp.managed.FDC,0,R,,746
69,CC,product.SpeciesProp.managed.HW,0,R,,1646
69,CC,product.SpeciesProp.managed.PLC,0,R,,748
69,CC,product.SpeciesProp.managed.SS,0,R,,749
69,CC,product.SpeciesProp.managed.YC,0,R,,750
69,CC,product.Treated.managed.CC,0,R,,110
69,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,110
69,CC,product.Yield.managed.BA,0,R,,3740
69,CC,product.Yield.managed.CW,0,R,,3741
69,CC,product.Yield.managed.DR,0,R,,3742
69,CC,product.Yield.managed.FDC,0,R,,3743
69,CC,product.Yield.managed.HW,0,R,,3744
69,CC,product.Yield.managed.PLC,0,R,,3745
69,CC,product.Yield.managed.SS,0,R,,3746
69,CC,product.Yield.managed.Total,0,R,,3646
69,CC,product.Yield.managed.YC,0,R,,3747
72,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3848
72,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3849
72,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3850
72,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3851
72,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3852
72,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1683
72,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1683
72,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3853
72,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,3909
72,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,1031
72,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1032
72,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1033
72,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,966
72,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,966
72,CC,product.SpeciesProp.managed.BA,0,R,,2423
72,CC,product.SpeciesProp.managed.CW,0,R,,3910
72,CC,product.SpeciesProp.managed.DR,0,R,,1753
72,CC,product.SpeciesProp.managed.FDC,0,R,,3911
72,CC,product.SpeciesProp.managed.HW,0,R,,3912
72,CC,product.SpeciesProp.managed.PL,0,R,,1756
72,CC,product.SpeciesProp.managed.SS,0,R,,1756
72,CC,product.Treated.managed.CC,0,R,,1040
72,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,1040
72,CC,product.Yield.managed.BA,0,R,,3848
72,CC,product.Yield.managed.CW,0,R,,3849
72,CC,product.Yield.managed.DR,0,R,,3850
72,CC,product.Yield.managed.FDC,0,R,,3851
72,CC,product.Yield.managed.HW,0,R,,3852
72,CC,product.Yield.managed.PL,0,R,,1683
72,CC,product.Yield.managed.SS,0,R,,1683
72,CC,product.Yield.managed.Total,0,R,,3853
73,CC,product.HarvestedVolume.managed.BA.CC,0,R,,959
73,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3918
73,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3919
73,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3920
73,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3921
73,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3922
73,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3922
73,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3853
73,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,3909
73,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,1031
73,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1032
73,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1033
73,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,966
73,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,966
73,CC,product.SpeciesProp.managed.BA,0,R,,1819
73,CC,product.SpeciesProp.managed.CW,0,R,,3970
73,CC,product.SpeciesProp.managed.DR,0,R,,1036
73,CC,product.SpeciesProp.managed.FDC,0,R,,3971
73,CC,product.SpeciesProp.managed.HW,0,R,,1820
73,CC,product.SpeciesProp.managed.PL,0,R,,1039
73,CC,product.SpeciesProp.managed.SS,0,R,,1039
73,CC,product.Treated.managed.CC,0,R,,1040
73,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,1040
73,CC,product.Yield.managed.BA,0,R,,959
73,CC,product.Yield.managed.CW,0,R,,3918
73,CC,product.Yield.managed.DR,0,R,,3919
73,CC,product.Yield.managed.FDC,0,R,,3920
73,CC,product.Yield.managed.HW,0,R,,3921
73,CC,product.Yield.managed.PL,0,R,,3922
73,CC,product.Yield.managed.SS,0,R,,3922
73,CC,product.Yield.managed.Total,0,R,,3853
74,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3981
74,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3982
74,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3983
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3984
74,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3985
74,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3986
74,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3986
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3987
74,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,4033
74,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,1748
74,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1749
74,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1750
74,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,966
74,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,966
74,CC,product.SpeciesProp.managed.BA,0,R,,2423
74,CC,product.SpeciesProp.managed.CW,0,R,,2424
74,CC,product.SpeciesProp.managed.DR,0,R,,1753
74,CC,product.SpeciesProp.managed.FDC,0,R,,1754
74,CC,product.SpeciesProp.managed.HW,0,R,,4034
74,CC,product.SpeciesProp.managed.PL,0,R,,1756
74,CC,product.SpeciesProp.managed.SS,0,R,,1756
74,CC,product.Treated.managed.CC,0,R,,1757
74,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,1757
74,CC,product.Yield.managed.BA,0,R,,3981
74,CC,product.Yield.managed.CW,0,R,,3982
74,CC,product.Yield.managed.DR,0,R,,3983
74,CC,product.Yield.managed.FDC,0,R,,3984
74,CC,product.Yield.managed.HW,0,R,,3985
74,CC,product.Yield.managed.PL,0,R,,3986
74,CC,product.Yield.managed.SS,0,R,,3986
74,CC,product.Yield.managed.Total,0,R,,3987
76,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4054
76,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4055
76,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4056
76,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4057
76,CC,product.HarvestedVolume.managed.SS.CC,0,R,,44
76,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4058
76,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,4113
76,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,102
76,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,103
76,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,104
76,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
76,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
76,CC,product.SpeciesProp.managed.CW,0,R,,4114
76,CC,product.SpeciesProp.managed.DR,0,R,,4115
76,CC,product.SpeciesProp.managed.FDC,0,R,,107
76,CC,product.SpeciesProp.managed.HW,0,R,,4116
76,CC,product.SpeciesProp.managed.SS,0,R,,109
76,CC,product.Treated.managed.CC,0,R,,110
76,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,110
76,CC,product.Yield.managed.CW,0,R,,4054
76,CC,product.Yield.managed.DR,0,R,,4055
76,CC,product.Yield.managed.FDC,0,R,,4056
76,CC,product.Yield.managed.HW,0,R,,4057
76,CC,product.Yield.managed.SS,0,R,,44
76,CC,product.Yield.managed.Total,0,R,,4058
78,CC,product.HarvestedVolume.managed.BA.CC,0,R,,776
78,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4132
78,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4133
78,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4134
78,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4135
78,CC,product.HarvestedVolume.managed.PL.CC,0,R,,781
78,CC,product.HarvestedVolume.managed.SS.CC,0,R,,781
78,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4136
78,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,4182
78,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,847
78,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,848
78,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,849
78,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
78,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
78,CC,product.SpeciesProp.managed.BA,0,R,,850
78,CC,product.SpeciesProp.managed.CW,0,R,,851
78,CC,product.SpeciesProp.managed.DR,0,R,,852
78,CC,product.SpeciesProp.managed.FDC,0,R,,853
78,CC,product.SpeciesProp.managed.HW,0,R,,4183
78,CC,product.SpeciesProp.managed.PL,0,R,,3302
78,CC,product.SpeciesProp.managed.SS,0,R,,3302
78,CC,product.Treated.managed.CC,0,R,,856
78,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,856
78,CC,product.Yield.managed.BA,0,R,,776
78,CC,product.Yield.managed.CW,0,R,,4132
78,CC,product.Yield.managed.DR,0,R,,4133
78,CC,product.Yield.managed.FDC,0,R,,4134
78,CC,product.Yield.managed.HW,0,R,,4135
78,CC,product.Yield.managed.PL,0,R,,781
78,CC,product.Yield.managed.SS,0,R,,781
78,CC,product.Yield.managed.Total,0,R,,4136
79,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4196
79,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4197
79,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4198
79,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4199
79,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4200
79,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4201
79,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4202
79,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4203
79,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4204
79,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4284
79,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1748
79,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,4285
79,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,4286
79,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,966
79,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,966
79,CC,product.SpeciesProp.managed.BA,0,R,,4287
79,CC,product.SpeciesProp.managed.CW,0,R,,4288
79,CC,product.SpeciesProp.managed.DR,0,R,,4289
79,CC,product.SpeciesProp.managed.FDC,0,R,,4290
79,CC,product.SpeciesProp.managed.HW,0,R,,1342
79,CC,product.SpeciesProp.managed.PLC,0,R,,1343
79,CC,product.SpeciesProp.managed.SS,0,R,,4291
79,CC,product.SpeciesProp.managed.YC,0,R,,1345
79,CC,product.Treated.managed.CC,0,R,,1757
79,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1757
79,CC,product.Yield.managed.BA,0,R,,4196
79,CC,product.Yield.managed.CW,0,R,,4197
79,CC,product.Yield.managed.DR,0,R,,4198
79,CC,product.Yield.managed.FDC,0,R,,4199
79,CC,product.Yield.managed.HW,0,R,,4200
79,CC,product.Yield.managed.PLC,0,R,,4201
